#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1481211425377521413	1400 63 1.200000 0.225000 0.282000 2000 48 1.300000 0.684000 0.904000 600 51 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1481211425886335219	1400 62 1.200000 0.112000 0.142000 2000 49 1.300000 1.645000 2.182000 600 52 0.900000 0.082000 0.081000 1.200000 0.025000 0.030000
1481211426395124357	1400 63 1.200000 0.115000 0.146000 2000 50 1.300000 1.640000 2.176000 600 52 0.900000 0.083000 0.082000 1.200000 0.023000 0.027000
1481211426903775020	1400 64 1.200000 0.118000 0.150000 2000 51 1.300000 1.636000 2.169000 600 53 0.900000 0.084000 0.083000 1.200000 0.023000 0.027000
1481211427412546265	1400 66 1.200000 0.122000 0.155000 2000 51 1.300000 1.623000 2.152000 600 53 0.900000 0.084000 0.083000 1.200000 0.023000 0.027000
1481211427921109074	1400 64 1.200000 0.121000 0.154000 2000 51 1.300000 1.610000 2.134000 600 53 0.900000 0.085000 0.084000 1.200000 0.024000 0.029000
1481211428429753675	1400 65 1.200000 0.119000 0.151000 2000 52 1.300000 1.600000 2.121000 600 54 0.900000 0.085000 0.084000 1.200000 0.024000 0.029000
1481211428938433085	1400 65 1.200000 0.114000 0.145000 2000 52 1.300000 1.596000 2.116000 600 54 0.900000 0.086000 0.085000 1.200000 0.023000 0.027000
1481211429447285788	1400 67 1.200000 0.115000 0.146000 2000 52 1.300000 1.604000 2.126000 600 54 0.900000 0.086000 0.085000 1.200000 0.024000 0.029000
1481211429955963965	1400 65 1.200000 0.116000 0.147000 2000 52 1.300000 1.612000 2.137000 600 54 0.900000 0.086000 0.085000 1.200000 0.024000 0.029000
1481211430464590856	1400 66 1.200000 0.115000 0.146000 2000 52 1.300000 1.609000 2.135000 600 54 0.900000 0.086000 0.085000 1.200000 0.024000 0.029000
1481211430973250548	1400 66 1.200000 0.115000 0.146000 2000 52 1.300000 1.613000 2.140000 600 54 0.900000 0.087000 0.086000 1.200000 0.023000 0.027000
1481211431481959747	1400 67 1.200000 0.116000 0.147000 2000 53 1.300000 1.640000 2.176000 600 54 0.900000 0.087000 0.086000 1.200000 0.023000 0.027000
1481211431990657619	1400 65 1.200000 0.124000 0.157000 2000 53 1.300000 1.615000 2.141000 600 55 0.900000 0.087000 0.086000 1.200000 0.025000 0.030000
1481211432499207377	1400 66 1.200000 0.122000 0.155000 2000 53 1.300000 1.607000 2.132000 600 55 0.900000 0.088000 0.087000 1.200000 0.025000 0.030000
1481211433007881303	1400 67 1.200000 0.121000 0.154000 2000 53 1.300000 1.605000 2.128000 600 55 0.900000 0.088000 0.087000 1.200000 0.025000 0.030000
1481211433516521824	1400 68 1.200000 0.118000 0.150000 2000 53 1.300000 1.609000 2.133000 600 55 0.900000 0.087000 0.086000 1.200000 0.024000 0.029000
1481211434025147808	1400 66 1.200000 0.116000 0.147000 2000 53 1.300000 1.616000 2.142000 600 55 0.900000 0.088000 0.087000 1.200000 0.024000 0.029000
1481211434533872044	1400 66 1.200000 0.119000 0.151000 2000 53 1.300000 1.613000 2.138000 600 55 0.900000 0.088000 0.087000 1.200000 0.024000 0.029000
1481211435042536664	1400 67 1.200000 0.121000 0.153000 2000 53 1.300000 1.615000 2.143000 600 55 0.900000 0.088000 0.087000 1.200000 0.023000 0.027000
1481211435551210743	1400 68 1.200000 0.123000 0.156000 2000 53 1.300000 1.630000 2.161000 600 55 0.900000 0.088000 0.087000 1.200000 0.024000 0.029000
1481211436059866415	1400 66 1.200000 0.124000 0.157000 2000 53 1.300000 1.619000 2.146000 600 55 0.900000 0.088000 0.087000 1.200000 0.023000 0.027000
1481211436568603333	1400 67 1.200000 0.124000 0.157000 2000 53 1.300000 1.609000 2.133000 600 55 0.900000 0.088000 0.087000 1.200000 0.023000 0.027000
1481211437077275806	1400 67 1.200000 0.124000 0.157000 2000 54 1.300000 1.607000 2.130000 600 55 0.900000 0.088000 0.087000 1.200000 0.023000 0.027000
1481211437585994395	1400 69 1.200000 0.119000 0.151000 2000 54 1.300000 1.612000 2.137000 600 56 0.900000 0.089000 0.088000 1.200000 0.023000 0.027000
1481211438094630210	1400 67 1.200000 0.118000 0.150000 2000 54 1.300000 1.619000 2.146000 600 56 0.900000 0.089000 0.088000 1.200000 0.025000 0.030000
1481211438603367886	1400 67 1.200000 0.118000 0.150000 2000 54 1.300000 1.614000 2.140000 600 56 0.900000 0.089000 0.088000 1.200000 0.025000 0.030000
1481211439112016915	1400 67 1.200000 0.119000 0.151000 2000 54 1.300000 1.650000 2.187000 600 56 0.900000 0.089000 0.088000 1.200000 0.024000 0.029000
1481211439620723427	1400 68 1.200000 0.122000 0.155000 2000 54 1.300000 1.630000 2.161000 600 56 0.900000 0.089000 0.088000 1.200000 0.024000 0.029000
1481211440130100205	1400 63 1.200000 0.122000 0.155000 2000 53 1.300000 1.619000 2.146000 600 56 0.900000 0.089000 0.088000 1.200000 0.024000 0.029000
1481211440639296422	1400 67 1.200000 0.137000 0.174000 2000 54 1.300000 1.571000 2.083000 600 56 0.900000 0.089000 0.088000 1.200000 0.044000 0.053000
1481211441148421831	1400 68 1.200000 0.128000 0.162000 2000 54 1.300000 1.757000 2.331000 600 56 0.900000 0.089000 0.088000 1.200000 0.027000 0.032000
1481211441657417799	1400 68 1.200000 0.125000 0.159000 2000 54 1.300000 1.761000 2.336000 600 56 0.900000 0.089000 0.088000 1.200000 0.028000 0.034000
1481211442166588126	1400 68 1.200000 0.120000 0.152000 2000 54 1.300000 1.761000 2.336000 600 56 0.900000 0.089000 0.088000 1.200000 0.029000 0.035000
1481211442675624551	1400 68 1.200000 0.120000 0.152000 2000 54 1.300000 1.761000 2.336000 600 56 0.900000 0.090000 0.089000 1.200000 0.029000 0.035000
1481211443184559130	1400 68 1.200000 0.122000 0.155000 2000 54 1.300000 1.759000 2.334000 600 57 0.900000 0.090000 0.089000 1.200000 0.028000 0.034000
1481211443693639344	1400 68 1.200000 0.121000 0.154000 2000 54 1.300000 1.759000 2.334000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211444202705047	1400 68 1.200000 0.121000 0.154000 2000 54 1.300000 1.756000 2.330000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211444711699215	1400 68 1.200000 0.120000 0.152000 2000 55 1.300000 1.759000 2.334000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211445220755916	1400 68 1.200000 0.127000 0.161000 2000 55 1.300000 1.763000 2.339000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211445729750037	1400 69 1.200000 0.126000 0.160000 2000 54 1.300000 1.760000 2.335000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211446238777902	1400 68 1.200000 0.124000 0.157000 2000 55 1.300000 1.765000 2.342000 600 57 0.900000 0.090000 0.089000 1.200000 0.028000 0.034000
1481211446747956348	1400 68 1.200000 0.121000 0.153000 2000 55 1.300000 1.766000 2.343000 600 57 0.900000 0.090000 0.089000 1.200000 0.028000 0.034000
1481211447257001833	1400 68 1.200000 0.123000 0.156000 2000 55 1.300000 1.764000 2.340000 600 57 0.900000 0.090000 0.089000 1.200000 0.029000 0.035000
1481211447766163980	1400 68 1.200000 0.124000 0.157000 2000 55 1.300000 1.763000 2.339000 600 57 0.900000 0.091000 0.090000 1.200000 0.026000 0.031000
1481211448275169418	1400 68 1.200000 0.126000 0.160000 2000 55 1.300000 1.756000 2.330000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211448784158016	1400 68 1.200000 0.129000 0.164000 2000 55 1.300000 1.754000 2.329000 600 57 0.900000 0.090000 0.089000 1.200000 0.026000 0.031000
1481211449293245488	1400 68 1.200000 0.127000 0.161000 2000 55 1.300000 1.754000 2.327000 600 57 0.900000 0.091000 0.090000 1.200000 0.028000 0.034000
1481211449802435782	1400 68 1.200000 0.125000 0.159000 2000 55 1.300000 1.758000 2.332000 600 57 0.900000 0.090000 0.089000 1.200000 0.027000 0.032000
1481211450311401830	1400 68 1.200000 0.122000 0.155000 2000 54 1.300000 1.753000 2.327000 600 57 0.900000 0.090000 0.089000 1.200000 0.028000 0.034000
